detected_at,squad,player,norm_key,tm_id,joined_date,contract_until,contract_signal,tm_photo,source
2026-07-07T15:12:13,Telstar,Nils Rossen,nils rossen,694039,2024-08-08,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/694039-1768295313.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Noach Shenkman,noach shenkman,1227404,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Tyrone Owusu,tyrone owusu,461644,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/461644-1768295043.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Rojendro Oudsten,rojendro oudsten,1104231,2025-08-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1104231-1768295511.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Tyrese Noslin,tyrese noslin,708005,2024-08-08,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/708005-1768295165.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Jeff Hardeveld,jeff hardeveld,263555,2024-09-02,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/263555-1768294806.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Nigel Ogidi Nwankwo,nigel ogidi nwankwo,399350,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/399350-1768294928.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Patrick Brouwer,patrick brouwer,593824,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/593824-1768295464.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Soufiane Hetli,soufiane hetli,779752,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/779752-1768295005.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Jelani Seedorf,jelani seedorf,943592,2026-02-03,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Kay Tejan,kay tejan,442885,2025-08-29,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/442885-1768295652.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:17,NAC Breda,Daniel Bielica,daniel bielica,463233,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/463233-1755780973.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Kostas Lamprou,kostas lamprou,64352,2025-01-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/64352-1755781105.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Roy Kortsmit,roy kortsmit,195546,2020-08-26,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/195546-1755781052.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Thomas Goos,thomas goos,1346738,2025-07-01,2025-07-01,,https://img.a.transfermarkt.technology/portrait/medium/1346738-1755607342.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Leo Greiml,leo greiml,434110,2024-08-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/434110-1755781164.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Rio Hillen,rio hillen,559334,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/559334-1723629538.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Jayden Candelaria,jayden candelaria,571150,2025-08-18,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Cherrion Valerius,cherrion valerius,936581,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/936581-1755781630.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Boyd Lucassen,boyd lucassen,406091,2022-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/406091-1755781687.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Max Balard,max balard,849428,2024-07-02,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/849428-1745315232.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Fredrik Oldrup Jensen,fredrik oldrup jensen,218233,2024-01-16,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/218233-1732870409.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Kamal Sowah,kamal sowah,564489,2025-02-03,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/564489-1755782060.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Lewis Holtby,lewis holtby,55508,2025-08-11,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/55508-1721850987.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Mohamed Nassoh,mohamed nassoh,640565,2025-07-30,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/640565-1723809542.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Raul Paula,raul paula,716756,2024-08-06,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/716756-1745315127.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Brahim Ghalidi,brahim ghalidi,743390,2025-07-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/743390-1755781891.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Moussa Soumano,moussa soumano,1053240,2025-07-07,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1053240-1755785156.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Charles-Andreas Brym,charles-andreas brym,595028,2025-07-22,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/595028-1755785394.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Pepijn Reulen,pepijn reulen,1409754,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1409754-1755607508.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Paul Gladon,paul gladon,180843,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/180843-1764160124.png?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
2026-07-07T15:12:17,NAC Breda,Dion Versluis,dion versluis,678666,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/678666-1755607696.jpg?lm=1,https://www.transfermarkt.com/nac-breda/kader/verein/132/plus/1
